15045	24+489	0	16727	1	137197at6656|de_novo.AGAP003028-RA.1|+|145|5.153e-37|1|24|512|24[24]:512[512]:489[489]
15075	24+1335	0	5144	1	143154at6656|de_novo.seqSigP-81704.1|+|268|4.845e-74|1|24|1358|24[24]:1358[1358]:1335[1335]
15087	0+1038	0	18919	1	57932at6656|de_novo.Agm54242U_210819_213017_127404204_ccs.1|+|172|3.839e-45|1|0|1037|0[0]:1037[1037]:1038[1038]
15136	72+558	0	14595	1	128030at6656|de_novo.Agseq_59530.1|+|72|4.866e-15|1|72|629|72[72]:629[629]:558[558]
15137	1321+603	0	18071	1	118807at6656|de_novo.Agseq_165207.1|+|51|1.021e-08|1|1321|1923|1321[1321]:1923[1923]:603[603]
15137	24+1026	0	19753	1	58110at6656|de_novo.Agseq_165207.1|+|57|1.595e-10|1|24|1049|24[24]:1049[1049]:1026[1026]
15141	279+183	0	12261	1	143562at6656|de_novo.Agm54242Ue_220404_200923_164497034_ccs.1|+|100|1.813e-23|1|279|461|279[279]:461[461]:183[183]
15151	1091+213	0	180	1	84028at6656|de_novo.Agm54242U_210909_035710_55904190_ccs.1|+|35|0.0006688|1|1091|1303|1091[1091]:1303[1303]:213[213]
15156	3+978	0	18515	1	93152at6656|de_novo.AGAP004853-RA.1|+|239|2.601e-65|1|3|980|3[3]:980[980]:978[978]
15169	48+237	0	10342	1	87575at6656|de_novo.Agm54242Ue_220404_200923_178850117_ccs.1|+|40|2.09e-05|1|48|284|48[48]:284[284]:237[237]
15197	45+651	0	9531	1	128030at6656|de_novo.Agm54242Ue_220404_200923_138739803_ccs.1|+|101|9.064e-24|1|45|695|45[45]:695[695]:651[651]
15198	108+1134	0	1598	1	6820at6656|de_novo.Agseq_6493.1|+|758|1.516e-221|1|108|1241|108[108]:1241[1241]:1134[1134]
15200	81+1239	0	5144	1	143154at6656|de_novo.Agm54242U_210909_035710_19072276_ccs.1|+|214|8.729e-58|1|81|1319|81[81]:1319[1319]:1239[1239]
15245	21+495	0	15681	1	137197at6656|de_novo.Agm54242U_210819_213017_118032799_ccs.1|+|54|1.276e-09|1|21|515|21[21]:515[515]:495[495]
15252	33+567	0	15187	1	137197at6656|de_novo.Agm54242U_210909_035710_115673381_ccs.1|+|40|2.09e-05|1|33|599|33[33]:599[599]:567[567]
15289	273+825	0	17762	1	118807at6656|de_novo.Agm54242U_210909_035710_162859086_ccs.1|+|78|7.604e-17|1|273|1097|273[273]:1097[1097]:825[825]
15320	87+501	0	16395	1	137197at6656|de_novo.Agm54242Ue_220404_200923_131860768_ccs.1|+|108|7.082e-26|1|87|587|87[87]:587[587]:501[501]
15337	2+396	0	8009	1	124400at6656|de_novo.Agm54242Ue_220404_200923_160170993_ccs.1|+|83|2.376e-18|1|2|397|2[2]:397[397]:396[396]
15369	832+855	0	16876	1	40240at6656|de_novo.Agseq_133067.1|+|95|5.801e-22|1|832|1686|832[832]:1686[1686]:855[855]
15398	837+759	0	11338	1	116982at6656|de_novo.Agseq_197081.1|+|45|6.532e-07|1|837|1595|837[837]:1595[1595]:759[759]
15417	423+234	0	9315	1	68731at6656|de_novo.Agm54242Ue_220404_200923_93258260_ccs.1|+|93|2.321e-21|1|423|656|423[423]:656[656]:234[234]
15417	366+294	0	13747	1	68731at6656|de_novo.Agm54242Ue_220404_200923_93258260_ccs.1|+|153|2.013e-39|1|366|659|366[366]:659[659]:294[294]
15429	15516+4116	0	12196	1	37387at6656|de_novo.AGAP029897-RB.1|+|51|1.021e-08|1|15516|19631|15516[15516]:19631[19631]:4116[4116]
15448	179+957	0	11837	1	57932at6656|de_novo.Agm54242U_210909_035710_154797084_ccs.1|+|175|4.799e-46|1|179|1135|179[179]:1135[1135]:957[957]
15453	606+636	0	7638	1	116982at6656|de_novo.Agseq_171627.1|+|51|1.021e-08|1|606|1241|606[606]:1241[1241]:636[636]
15459	940+759	0	9682	1	40240at6656|de_novo.Agm54242U_210819_213017_58327617_ccs.1|+|73|2.433e-15|1|940|1698|940[940]:1698[1698]:759[759]
15543	4482+735	0	3151	1	22358at6656|de_novo.Agm54242U_210909_035710_137693270_ccs.1|+|85|5.94e-19|1|4482|5216|4482[4482]:5216[5216]:735[735]
15561	414-390	0	1611	-1	115986at6656|de_novo.Agseq_197163.1|-|43|2.613e-06|1|25|414|414[414]:25[25]:390[390]
15577	18+171	0	16669	1	101491at6656|de_novo.AGAP012194-RB.1|+|44|1.306e-06|1|18|188|18[18]:188[188]:171[171]
15648	483+255	0	7324	1	60682at6656|de_novo.AGAP029670-RA.1|+|38|8.36e-05|1|483|737|483[483]:737[737]:255[255]
15649	3789+231	0	20237	1	84028at6656|de_novo.AGAP000504-RA.1|+|48|8.165e-08|1|3789|4019|3789[3789]:4019[4019]:231[231]
15681	699+324	0	19219	1	58110at6656|de_novo.seqSigP-124481.1|+|45|6.532e-07|1|699|1022|699[699]:1022[1022]:324[324]
15699	69+417	0	16267	1	137197at6656|de_novo.Agm54242U_210819_213017_142870245_ccs.1|+|109|3.541e-26|1|69|485|69[69]:485[485]:417[417]
15743	234+1434	0	1766	1	19208at6656|de_novo.AGAP001879-RA.1|+|90|1.856e-20|1|234|1667|234[234]:1667[1667]:1434[1434]
15749	9+600	0	11511	1	138271at6656|de_novo.Agseq_79894.1|+|46|3.266e-07|1|9|608|9[9]:608[608]:600[600]
15758	633+786	0	15096	1	58110at6656|de_novo.Agm54242U_210819_213017_47842287_ccs.1|+|97|1.45e-22|1|633|1418|633[633]:1418[1418]:786[786]
15788	111+399	0	150	1	128030at6656|de_novo.Agseq_60769.1|+|104|1.133e-24|1|111|509|111[111]:509[509]:399[399]
15796	459+756	0	6584	1	52210at6656|de_novo.Agseq_162689.1|+|72|4.866e-15|1|459|1214|459[459]:1214[1214]:756[756]
15814	141+219	0	1743	1	137711at6656|de_novo.AGAP002908-RC.1|+|35|0.0006688|1|141|359|141[141]:359[359]:219[219]
15819	105+456	0	19815	1	132760at6656|de_novo.Agseq_106991.1|+|137|1.319e-34|1|105|560|105[105]:560[560]:456[456]
15825	234+414	0	2680	1	137197at6656|de_novo.Agm54242U_210819_213017_88475526_ccs.1|+|116|2.766e-28|1|234|647|234[234]:647[647]:414[414]
15912	264+1323	0	7887	1	143154at6656|de_novo.Agm54242U_210819_213017_173998211_ccs.1|+|154|1.006e-39|1|264|1586|264[264]:1586[1586]:1323[1323]
15916	36+501	0	14595	1	128030at6656|de_novo.Agm54242U_210909_035710_158402352_ccs.1|+|58|7.973e-11|1|36|536|36[36]:536[536]:501[501]
15921	279+183	0	12261	1	143562at6656|de_novo.Agm54242Ue_220404_200923_120981789_ccs.1|+|101|9.064e-24|1|279|461|279[279]:461[461]:183[183]
15933	47+423	0	18462	1	58110at6656|de_novo.Agm54242U_210819_213017_145230358_ccs.1|+|77|1.521e-16|1|47|469|47[47]:469[469]:423[423]
15936	3+906	0	18515	1	93152at6656|de_novo.Agm54242U_210819_213017_46859820_ccs.1|+|235|4.162e-64|1|3|908|3[3]:908[908]:906[906]
15949	48+237	0	10342	1	87575at6656|de_novo.Agm54242Ue_220404_200923_45220304_ccs.1|+|40|2.09e-05|1|48|284|48[48]:284[284]:237[237]
15975	108+291	0	6939	1	137711at6656|de_novo.AGAP005505-RA.1|+|42|5.225e-06|1|108|398|108[108]:398[398]:291[291]
15986	0+714	0	2747	1	128030at6656|de_novo.AGAP005645-RA.1|+|218|5.455e-59|1|0|713|0[0]:713[713]:714[714]
16025	21+369	0	4410	1	137197at6656|de_novo.Agm54242Ue_220404_200923_173016827_ccs.1|+|52|5.103e-09|1|21|389|21[21]:389[389]:369[369]
16032	72+396	0	15187	1	137197at6656|de_novo.Agm54242U_210909_035710_41355542_ccs.1|+|36|0.0003344|1|72|467|72[72]:467[467]:396[396]
16090	93+603	0	12874	1	128030at6656|de_novo.AGAP007572-RA.1|+|60|1.993e-11|1|93|695|93[93]:695[695]:603[603]
16100	87+501	0	16395	1	137197at6656|de_novo.Agm54242U_210819_213017_2359957_ccs.1|+|107|1.416e-25|1|87|587|87[87]:587[587]:501[501]
16144	12+243	0	19819	1	131276at6656|de_novo.Agm54242U_210819_213017_162465360_ccs.1|+|46|3.266e-07|1|12|254|12[12]:254[254]:243[243]
16195	96+570	0	9866	1	141163at6656|de_novo.Agm54242Ue_220404_200923_61276816_ccs.1|+|45|6.532e-07|1|96|665|96[96]:665[665]:570[570]
16197	19+390	0	13747	1	68731at6656|de_novo.Agm54242Ue_220404_200923_8454787_ccs.1|+|171|7.678e-45|1|19|408|19[19]:408[408]:390[390]
16227	39+591	0	12786	1	137197at6656|de_novo.AGAP009846-RA.1|+|113|2.213e-27|1|39|629|39[39]:629[629]:591[591]
16228	200+576	0	1609	1	57932at6656|de_novo.Agm54242U_210909_035710_71042041_ccs.1|+|122|4.322e-30|1|200|775|200[200]:775[775]:576[576]
16229	752+846	0	13128	1	93152at6656|de_novo.Agm54242Ue_220404_200923_30804623_ccs.1|+|59|3.987e-11|1|752|1597|752[752]:1597[1597]:846[846]
16239	780+975	0	4084	1	40240at6656|de_novo.Agm54242U_210909_035710_395201_ccs.1|+|92|4.641e-21|1|780|1754|780[780]:1754[1754]:975[975]
16244	84+756	0	11825	1	93152at6656|de_novo.Agseq_79972.1|+|35|0.0006688|1|84|839|84[84]:839[839]:756[756]
16262	138+567	0	15879	1	31119at6656|de_novo.Agm54242U_210909_035710_23331403_ccs.1|+|50|2.041e-08|1|138|704|138[138]:704[704]:567[567]
16275	447+273	0	19819	1	131276at6656|de_novo.Agm54242U_210909_035710_94242512_ccs.1|+|86|2.97e-19|1|447|719|447[447]:719[719]:273[273]
16291	654+1083	0	19302	1	57932at6656|de_novo.AGAP011084-RA.1|+|195|4.576e-52|1|654|1736|654[654]:1736[1736]:1083[1083]
16340	30+288	0	10918	1	137711at6656|de_novo.Agm54242Ue_220404_200923_175769833_ccs.1|+|45|6.532e-07|1|30|317|30[30]:317[317]:288[288]
16352	3+537	0	14983	1	137197at6656|de_novo.AGAP012108-RA.1|+|114|1.107e-27|1|3|539|3[3]:539[539]:537[537]
16358	21+1437	0	13268	1	143154at6656|de_novo.Agseq_183755.1|+|156|2.516e-40|1|21|1457|21[21]:1457[1457]:1437[1437]
16359	186+267	0	15012	1	137711at6656|de_novo.Agm54242Ue_220404_200923_178258037_ccs.1|+|59|3.987e-11|1|186|452|186[186]:452[452]:267[267]
16365	3339+186	0	7230	1	125100at6656|de_novo.AGAP012372-RA.1|+|39|4.18e-05|1|3339|3524|3339[3339]:3524[3524]:186[186]
16399	20+699	0	21863	1	132760at6656|de_novo.Agm54242U_210819_213017_119474484_ccs.1|+|384|5.832e-109|1|20|718|20[20]:718[718]:699[699]
16411	186+585	0	14595	1	128030at6656|de_novo.Agm54242U_210819_213017_30869307_ccs.1|+|100|1.813e-23|1|186|770|186[186]:770[770]:585[585]
16461	174+756	0	4208	1	58110at6656|de_novo.Agm54242U_210909_035710_118884358_ccs.1|+|60|1.993e-11|1|174|929|174[174]:929[929]:756[756]
16466	369+750	0	14672	1	87575at6656|de_novo.Agm54242U_210909_035710_6751083_ccs.1|+|61|9.966e-12|1|369|1118|369[369]:1118[1118]:750[750]
16468	81+852	0	17879	1	58110at6656|de_novo.AGAP001036-RA.1|+|68|7.786e-14|1|81|932|81[81]:932[932]:852[852]
16488	432+837	0	70	1	58110at6656|de_novo.Agm54242U_210909_035710_137234720_ccs.1|+|109|3.541e-26|1|432|1268|432[432]:1268[1268]:837[837]
16508	3294+282	0	21059	1	137711at6656|de_novo.AGAP001643-RA.1|+|39|4.18e-05|1|3294|3575|3294[3294]:3575[3575]:282[282]
16523	234+1434	0	1766	1	19208at6656|de_novo.Agm54242U_210819_213017_139199920_ccs.1|+|90|1.856e-20|1|234|1667|234[234]:1667[1667]:1434[1434]
16529	114+375	0	11511	1	138271at6656|de_novo.Agm54242U_210909_035710_138151801_ccs.1|+|38|8.36e-05|1|114|488|114[114]:488[488]:375[375]
16556	363+147	0	10503	1	137711at6656|de_novo.Agm54242Ue_220404_200923_107086799_ccs.1|+|48|8.165e-08|1|363|509|363[363]:509[509]:147[147]
16556	90+273	0	19267	1	137711at6656|de_novo.Agm54242Ue_220404_200923_107086799_ccs.1|+|45|6.532e-07|1|90|362|90[90]:362[362]:273[273]
16562	12+522	0	5504	1	137197at6656|de_novo.AGAP002440-RA.1|+|79|3.802e-17|1|12|533|12[12]:533[533]:522[522]
16568	144+399	0	150	1	128030at6656|de_novo.Agm54242Ue_220404_200923_137495231_ccs.1|+|104|1.133e-24|1|144|542|144[144]:542[542]:399[399]
16576	666+756	0	6584	1	52210at6656|de_novo.Agm54242U_210819_213017_132777913_ccs.1|+|72|4.866e-15|1|666|1421|666[666]:1421[1421]:756[756]
16599	383-384	0	9730	-1	132760at6656|de_novo.Agseq_62628.1|-|121|8.645e-30|1|0|383|383[383]:0[0]:384[384]
16602	361-315	0	15214	-1	84576at6656|de_novo.Agseq_55029.1|-|148|6.441e-38|1|47|361|361[361]:47[47]:315[315]
16692	102+624	0	1699	1	87575at6656|de_novo.Agm54242Ue_220404_200923_46794693_ccs.1|+|61|9.966e-12|1|102|725|102[102]:725[725]:624[624]
16701	258+183	0	12261	1	143562at6656|de_novo.Agm54242Ue_220404_200923_147523073_ccs.1|+|101|9.064e-24|1|258|440|258[258]:440[440]:183[183]
16716	3+930	0	18515	1	93152at6656|de_novo.Agm54242U_210909_035710_30869420_ccs.1|+|201|7.151e-54|1|3|932|3[3]:932[932]:930[930]
16729	48+237	0	10342	1	87575at6656|de_novo.Agm54242Ue_220404_200923_7078156_ccs.1|+|40|2.09e-05|1|48|284|48[48]:284[284]:237[237]
16738	18+333	0	12144	1	124400at6656|de_novo.Agm54242U_210819_213017_164496978_ccs.1|+|69|3.893e-14|1|18|350|18[18]:350[350]:333[333]
16755	81+213	0	9452	1	137711at6656|de_novo.AGAP005506.R485.1|+|51|1.021e-08|1|81|293|81[81]:293[293]:213[213]
16758	1592-1443	0	13209	-1	6820at6656|de_novo.Agseq_121805.1|-|757|3.032e-221|1|150|1592|1592[1592]:150[150]:1443[1443]
16805	213+363	0	14370	1	137197at6656|de_novo.Agm54242U_210819_213017_28903468_ccs.1|+|48|8.165e-08|1|213|575|213[213]:575[575]:363[363]
16847	57+1077	0	5893	1	59226at6656|de_novo.AGAP007126-RA.1|+|183|1.874e-48|1|57|1133|57[57]:1133[1133]:1077[1077]
16870	103+603	0	12874	1	128030at6656|de_novo.Agseq_62757.1|+|60|1.993e-11|1|103|705|103[103]:705[705]:603[603]
16887	657+864	0	1591	1	58110at6656|de_novo.AGAP028215-RA.1|+|60|1.993e-11|1|657|1520|657[657]:1520[1520]:864[864]
16908	93+726	0	8911	1	22358at6656|de_novo.Agm54242Ue_220404_200923_81398404_ccs.1|+|465|2.412e-133|1|93|818|93[93]:818[818]:726[726]
16924	12+243	0	19819	1	131276at6656|de_novo.Agseq_138833.1|+|46|3.266e-07|1|12|254|12[12]:254[254]:243[243]
16933	36+750	0	19990	1	58110at6656|de_novo.AGAP008620-RA.1|+|88|7.426e-20|1|36|785|36[36]:785[785]:750[750]
16975	96+570	0	9866	1	141163at6656|de_novo.Agseq_116603.1|+|45|6.532e-07|1|96|665|96[96]:665[665]:570[570]
16991	249+954	0	10910	1	144652at6656|de_novo.Agseq_106056.1|+|591|2.836e-171|1|249|1202|249[249]:1202[1202]:954[954]
17007	39+597	0	10620	1	137197at6656|de_novo.Agm54242U_210819_213017_64620928_ccs.1|+|100|1.813e-23|1|39|635|39[39]:635[635]:597[597]
17008	186+576	0	1609	1	57932at6656|de_novo.Agm54242Ue_220404_200923_29034374_ccs.1|+|122|4.322e-30|1|186|761|186[186]:761[761]:576[576]
17071	654+1083	0	19302	1	57932at6656|de_novo.Agm54242U_210819_213017_105710352_ccs.1|+|195|4.576e-52|1|654|1736|654[654]:1736[1736]:1083[1083]
17120	340+195	0	20174	1	137711at6656|de_novo.Agm54242U_210909_035710_129763821_ccs.1|+|46|3.266e-07|1|340|534|340[340]:534[534]:195[195]
17127	110+1047	0	4773	1	57932at6656|de_novo.Agm54242U_210819_213017_33490961_ccs.1|+|190|1.464e-50|1|110|1156|110[110]:1156[1156]:1047[1047]
17132	3+486	0	14983	1	137197at6656|de_novo.Agm54242U_210819_213017_106498192_ccs.1|+|112|4.426e-27|1|3|488|3[3]:488[488]:486[486]
17145	717+186	0	7230	1	125100at6656|de_novo.seqSigP-105723.1|+|39|4.18e-05|1|717|902|717[717]:902[902]:186[186]
17180	3+354	0	14025	1	124400at6656|de_novo.Agm54242U_210819_213017_138152156_ccs.1|+|82|4.752e-18|1|3|356|3[3]:356[356]:354[354]
17191	270+585	0	14595	1	128030at6656|de_novo.Agm54242U_210909_035710_71435531_ccs.1|+|100|1.813e-23|1|270|854|270[270]:854[854]:585[585]
17203	1541+714	0	6954	1	58110at6656|de_novo.Agm54242U_210819_213017_83954249_ccs.1|+|78|7.604e-17|1|1541|2254|1541[1541]:2254[2254]:714[714]
17238	51+645	0	112	1	128030at6656|de_novo.AGAP000882-RA.1|+|79|3.802e-17|1|51|695|51[51]:695[695]:645[645]
17239	1803+390	0	1182	1	60682at6656|de_novo.AGAP000898-RA.1|+|85|5.94e-19|1|1803|2192|1803[1803]:2192[2192]:390[390]
17241	174+756	0	4208	1	58110at6656|de_novo.AGAP000930-RB.1|+|60|1.993e-11|1|174|929|174[174]:929[929]:756[756]
17241	2310+189	0	20350	1	58110at6656|de_novo.AGAP000930-RB.1|+|48|8.165e-08|1|2310|2498|2310[2310]:2498[2498]:189[189]
17248	36+843	0	17879	1	58110at6656|de_novo.Agm54242U_210819_213017_106890328_ccs.1|+|66|3.115e-13|1|36|878|36[36]:878[878]:843[843]
17344	12+3252	0	2194	1	6820at6656|de_novo.Agm54242U_210819_213017_103350950_ccs.1|+|233|1.665e-63|1|12|3263|12[12]:3263[3263]:3252[3252]
17356	519+756	0	6584	1	52210at6656|de_novo.Agm54242U_210819_213017_58067190_ccs.1|+|72|4.866e-15|1|519|1274|519[519]:1274[1274]:756[756]
17379	585-312	0	6715	-1	132760at6656|de_novo.Agseq_62627.1|-|100|1.813e-23|1|274|585|585[585]:274[274]:312[312]
17395	694+822	0	14779	1	22358at6656|de_novo.Agm54242U_210819_213017_40438346_ccs.1|+|164|9.828e-43|1|694|1515|694[694]:1515[1515]:822[822]
17425	93+1572	0	8331	1	101491at6656|de_novo.AGAP003629-RA.1|+|347|8.016e-98|1|93|1664|93[93]:1664[1664]:1572[1572]
17434	196+438	0	4645	1	143709at6656|de_novo.AGAP003800-RA.1|+|285|3.697e-79|1|196|633|196[196]:633[633]:438[438]
17435	72+2124	0	18400	1	40240at6656|de_novo.AGAP003821-RA.1|+|97|1.45e-22|1|72|2195|72[72]:2195[2195]:2124[2124]
17464	417+1149	0	4649	1	143154at6656|de_novo.AGAP004309-RA.1|+|45|6.532e-07|1|417|1565|417[417]:1565[1565]:1149[1149]
17469	51+222	0	12639	1	137711at6656|de_novo.AGAP004414-RA.1|+|79|3.802e-17|1|51|272|51[51]:272[272]:222[222]
17472	102+624	0	1699	1	87575at6656|de_novo.Agm54242U_210819_213017_110625594_ccs.1|+|61|9.966e-12|1|102|725|102[102]:725[725]:624[624]
17481	279+186	0	12261	1	143562at6656|de_novo.Agm54242Ue_220404_200923_7209678_ccs.1|+|103|2.266e-24|1|279|464|279[279]:464[464]:186[186]
17518	18+333	0	12144	1	124400at6656|de_novo.AGAP005197-RA.1|+|70|1.947e-14|1|18|350|18[18]:350[350]:333[333]
17523	45+501	0	895	1	137197at6656|de_novo.AGAP005267-RA.1|+|51|1.021e-08|1|45|545|45[45]:545[545]:501[501]
17535	81+213	0	9452	1	137711at6656|de_novo.Agm54242U_210819_213017_66652392_ccs.1|+|51|1.021e-08|1|81|293|81[81]:293[293]:213[213]
17538	0+924	0	1501	1	6820at6656|de_novo.Agm54242U_210909_035710_26151656_ccs.1|+|422|2.122e-120|1|0|923|0[0]:923[923]:924[924]
17540	27+1209	0	8075	1	143154at6656|de_novo.Agm54242U_210909_035710_92406689_ccs.1|+|228|5.328e-62|1|27|1235|27[27]:1235[1235]:1209[1209]
17581	786+843	0	21401	1	93152at6656|de_novo.Agm54242U_210819_213017_108135905_ccs.1|+|89|3.713e-20|1|786|1628|786[786]:1628[1628]:843[843]
17585	186+348	0	14370	1	137197at6656|de_novo.Agm54242Ue_220404_200923_54265650_ccs.1|+|50|2.041e-08|1|186|533|186[186]:533[533]:348[348]
17599	66+399	0	11122	1	87575at6656|de_novo.Agm54242U_210909_035710_52169446_ccs.1|+|53|2.551e-09|1|66|464|66[66]:464[464]:399[399]
17604	30+1200	0	182	1	31480at6656|de_novo.Agm54242U_210819_213017_155124139_ccs.1|+|83|2.376e-18|1|30|1229|30[30]:1229[1229]:1200[1200]
17627	1575+1017	0	15212	1	58110at6656|de_novo.AGAP007128-RA.1|+|75|6.083e-16|1|1575|2591|1575[1575]:2591[2591]:1017[1017]
17667	486+666	0	21573	1	116982at6656|de_novo.Agm54242U_210909_035710_34800818_ccs.1|+|46|3.266e-07|1|486|1151|486[486]:1151[1151]:666[666]
17688	39+621	0	8911	1	22358at6656|de_novo.Agm54242U_210819_213017_44762197_ccs.1|+|391|4.557e-111|1|39|659|39[39]:659[659]:621[621]
17711	432+1038	0	15436	1	57932at6656|de_novo.Agm54242U_210819_213017_2295526_ccs.1|+|197|1.144e-52|1|432|1469|432[432]:1469[1469]:1038[1038]
17713	398+912	0	13904	1	58110at6656|de_novo.Agseq_103382.1|+|83|2.376e-18|1|398|1309|398[398]:1309[1309]:912[912]
17735	159+756	0	3501	1	68491at6656|de_novo.Agm54242U_210819_213017_2884602_ccs.1|+|42|5.225e-06|1|159|914|159[159]:914[914]:756[756]
17771	45+975	0	10910	1	144652at6656|de_novo.Agm54242U_210819_213017_141495128_ccs.1|+|597|4.431e-173|1|45|1019|45[45]:1019[1019]:975[975]
17787	21+258	0	12522	1	137197at6656|de_novo.Agseq_112806.1|+|59|3.987e-11|1|21|278|21[21]:278[278]:258[258]
17788	178+960	0	11837	1	57932at6656|de_novo.Agm54242Ue_220404_200923_156829881_ccs.1|+|182|3.749e-48|1|178|1137|178[178]:1137[1137]:960[960]
17790	84+1218	0	7443	1	76812at6656|de_novo.Agm54242U_210909_035710_10814506_ccs.1|+|58|7.973e-11|1|84|1301|84[84]:1301[1301]:1218[1218]
17807	60+1614	0	18066	1	103747at6656|de_novo.Agm54242Ue_220404_200923_122159553_ccs.1|+|743|4.967e-217|1|60|1673|60[60]:1673[1673]:1614[1614]
17827	18+462	0	8020	1	81423at6656|de_novo.Agm54242Ue_220404_200923_78578477_ccs.1|+|68|7.786e-14|1|18|479|18[18]:479[479]:462[462]
17889	285+2349	0	13564	1	40240at6656|de_novo.Agm54242U_210819_213017_109905956_ccs.1|+|156|2.516e-40|1|285|2633|285[285]:2633[2633]:2349[2349]
17898	426+330	0	11275	1	58110at6656|de_novo.Agm54242U_210909_035710_102697314_ccs.1|+|70|1.947e-14|1|426|755|426[426]:755[755]:330[330]
17907	699+1047	0	4773	1	57932at6656|de_novo.AGAP012045-RA.1|+|190|1.464e-50|1|699|1745|699[699]:1745[1745]:1047[1047]
17949	659+525	0	485	1	84028at6656|de_novo.Agm54242Ue_220404_200923_88082800_ccs.1|+|75|6.083e-16|1|659|1183|659[659]:1183[1183]:525[525]
17960	3+345	0	14025	1	124400at6656|de_novo.Agm54242U_210819_213017_71829923_ccs.1|+|75|6.083e-16|1|3|347|3[3]:347[347]:345[345]
17983	1303+714	0	6954	1	58110at6656|de_novo.Agm54242U_210819_213017_103811671_ccs.1|+|78|7.604e-17|1|1303|2016|1303[1303]:2016[2016]:714[714]
18002	756+630	0	11188	1	40240at6656|de_novo.Agm54242U_210819_213017_83298434_ccs.1|+|59|3.987e-11|1|756|1385|756[756]:1385[1385]:630[630]
18018	2+573	0	2079	1	90931at6656|de_novo.Agm54242U_210909_035710_10356286_ccs.1|+|229|2.664e-62|1|2|574|2[2]:574[574]:573[573]
18021	1883-636	0	106	-1	118807at6656|de_novo.Agseq_124480.1|-|35|0.0006688|1|1248|1883|1883[1883]:1248[1248]:636[636]
18028	99+819	0	17879	1	58110at6656|de_novo.Agm54242U_210819_213017_158335064_ccs.1|+|66|3.115e-13|1|99|917|99[99]:917[917]:819[819]
18031	117+165	0	16669	1	101491at6656|de_novo.Agm54242Ue_220404_200923_162922859_ccs.1|+|46|3.266e-07|1|117|281|117[117]:281[281]:165[165]
18096	153+762	0	13495	1	118807at6656|de_novo.Agm54242U_210819_213017_65930019_ccs.1|+|78|7.604e-17|1|153|914|153[153]:914[914]:762[762]
18107	15+444	0	10711	1	124400at6656|de_novo.Agm54242U_210909_035710_162201713_ccs.1|+|69|3.893e-14|1|15|458|15[15]:458[458]:444[444]
18111	842+873	0	19004	1	118807at6656|de_novo.Agm54242U_210819_213017_89785227_ccs.1|+|100|1.813e-23|1|842|1714|842[842]:1714[1714]:873[873]
18116	363+147	0	10503	1	137711at6656|de_novo.Agm54242U_210819_213017_86508706_ccs.1|+|48|8.165e-08|1|363|509|363[363]:509[509]:147[147]
18116	90+273	0	19267	1	137711at6656|de_novo.Agm54242U_210819_213017_86508706_ccs.1|+|45|6.532e-07|1|90|362|90[90]:362[362]:273[273]
18121	210+861	0	9325	1	46750at6656|de_novo.AGAP002425-RA.1|+|54|1.276e-09|1|210|1070|210[210]:1070[1070]:861[861]
18124	114+3318	0	2194	1	6820at6656|de_novo.Agm54242U_210909_035710_168757832_ccs.1|+|234|8.324e-64|1|114|3431|114[114]:3431[3431]:3318[3318]
18143	111+906	0	12248	1	93152at6656|de_novo.AGAP002752-RA.1|+|41|1.045e-05|1|111|1016|111[111]:1016[1016]:906[906]
18158	612+1467	0	20371	1	20935at6656|de_novo.AGAP002945-RA.1|+|248|5.081e-68|1|612|2078|612[612]:2078[2078]:1467[1467]
18195	42+1335	0	7887	1	143154at6656|de_novo.AGAP003494-RA.1|+|244|8.129e-67|1|42|1376|42[42]:1376[1376]:1335[1335]
18213	168+1659	0	7826	1	96601at6656|de_novo.AGAP003785-RC.1|+|243|1.626e-66|1|168|1826|168[168]:1826[1826]:1659[1659]
18214	79+438	0	4645	1	143709at6656|de_novo.Agseq_157092.1|+|285|3.697e-79|1|79|516|79[79]:516[516]:438[438]
18215	51+2124	0	18400	1	40240at6656|de_novo.Agseq_76168.1|+|98|7.252e-23|1|51|2174|51[51]:2174[2174]:2124[2124]
18222	927+498	0	15629	1	137197at6656|de_novo.Agm54242U_210909_035710_180357627_ccs.1|+|107|1.416e-25|1|927|1424|927[927]:1424[1424]:498[498]
18250	465+1455	0	7520	1	61577at6656|de_novo.Agm54242U_210819_213017_172624508_ccs.1|+|296|1.805e-82|1|465|1919|465[465]:1919[1919]:1455[1455]
18252	102+582	0	1699	1	87575at6656|de_novo.Agm54242U_210819_213017_43909308_ccs.1|+|58|7.973e-11|1|102|683|102[102]:683[683]:582[582]
18257	33+591	0	4673	1	137197at6656|de_novo.Agm54242U_210819_213017_113706870_ccs.1|+|148|6.441e-38|1|33|623|33[33]:623[623]:591[591]
